Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,66,0
1,5,1,-99,5,57,0
2,-2,0,-99,-1,49,0
3,-6,1,-99,-5,54,0
4,-4,0,-99,-3,57,0
5,-2,1,-99,-1,55,0
6,-2,0,-99,-1,53,0
7,-2,1,-99,-1,61,0
8,-2,0,-99,-1,55,0
9,-2,1,-99,-1,54,0
10,-7,1,-99,-6,12,40
11,1,0,-99,1,58,40
12,3,0,-99,3,52,40
13,1,1,-99,1,54,40
14,-2,0,-99,-1,55,40
15,-3,0,-99,-2,52,40
16,-3,0,-99,-2,57,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,62,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
19,-2,1,-99,-1,54,40
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
20,6,0,-99,6,0,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
21,-8,1,-99,-7,-55,0
